institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
3001792,2023-10-27,Question,Codes of Conduct,75,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Codes of Conduct: Systems/ Procedures,34,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Codes of Conduct: Systems/ Procedures,34,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Contributions & Other Spending,67,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Contributions & Other Spending,67,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Corruption & Bribery,20,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Corruption & Bribery,20,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Effective Tax Rate,,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Effective Tax Rate,,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Emerging Risks,0,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Emerging Risks,0,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Family Ownership,100,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Family Ownership,100,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Government Ownership,100,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Government Ownership,100,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,IT Security/ Cybersecurity Governance,25,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,IT Security/ Cybersecurity Governance,25,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,IT Security/ Cybersecurity Measures,44,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,IT Security/ Cybersecurity Measures,44,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,IT Security/ Cybersecurity Process & Infrastructure,24,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,IT Security/ Cybersecurity Process & Infrastructure,24,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,KPIs for Supplier Assessment and Development,16,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,KPIs for Supplier Assessment and Development,16,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,KPIs for Supplier Screening,14,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,KPIs for Supplier Screening,14,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Largest Contributions & Expenditures,76,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Largest Contributions & Expenditures,76,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Lobbying and Trade Associations - Climate Alignment,0,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Lobbying and Trade Associations - Climate Alignment,0,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Management Ownership,100,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Management Ownership,100,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Management Ownership Requirements,0,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Management Ownership Requirements,0,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Material Issues for Enterprise Value Creation,0,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Material Issues for Enterprise Value Creation,0,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Material Issues for External Stakeholders,29,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Material Issues for External Stakeholders,29,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Materiality Analysis,0,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Materiality Analysis,0,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Materiality Metrics for Enterprise Value Creation,0,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Materiality Metrics for Enterprise Value Creation,0,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Materiality Metrics for External Stakeholders,19,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Materiality Metrics for External Stakeholders,19,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Non-Executive Chairperson/ Lead Director,70,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Non-Executive Chairperson/ Lead Director,70,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Product Recalls,21,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Product Recalls,21,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Reporting on breaches,0,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Reporting on breaches,0,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Risk Culture,39,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Risk Culture,39,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Risk Governance,0,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Risk Governance,0,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Risk Management Processes,13,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Risk Management Processes,13,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Supplier Assessment and Development,50,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Supplier Assessment and Development,50,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Supplier Code of Conduct,85,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Supplier Code of Conduct,85,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Supplier ESG Program,0,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Supplier ESG Program,0,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Supplier Screening,0,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Supplier Screening,0,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Sustainability Reporting Assurance,50,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Sustainability Reporting Assurance,50,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Sustainability Reporting Boundaries,75,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Sustainability Reporting Boundaries,75,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Sustainability Taxonomies,,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Sustainability Taxonomies,,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Tax Reporting,0,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Tax Reporting,0,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Tax Strategy and Governance,0,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Tax Strategy and Governance,0,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,UN Global Compact Membership,0,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,UN Global Compact Membership,0,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Brand Management Metrics,39,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Brand Management Metrics,39,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Customer Privacy Information,45,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Customer Privacy Information,45,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Customer Satisfaction Measurement,19,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Customer Satisfaction Measurement,19,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Discrimination & Harassment,60,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Discrimination & Harassment,60,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Employee Development Programs,76,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Employee Development Programs,76,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Employee Support Programs,57,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Employee Support Programs,57,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Employee Turnover Rate,20,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Employee Turnover Rate,20,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Ethical Marketing & Advertising,0,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Ethical Marketing & Advertising,0,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Fatalities,5,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Fatalities,5,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Freedom of Association,0,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Freedom of Association,0,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Gender Pay Indicators,18,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Gender Pay Indicators,18,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Hiring,22,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Hiring,22,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Human Capital Return on Investment,0,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Human Capital Return on Investment,0,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Human Rights Assessment,40,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Human Rights Assessment,40,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Human Rights Commitment,84,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Human Rights Commitment,84,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Human Rights Due Diligence Process,90,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Human Rights Due Diligence Process,90,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Human Rights Mitigation & Remediation,67,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Human Rights Mitigation & Remediation,67,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Incentives for Distribution Networks,47,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Incentives for Distribution Networks,47,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Living Wage Commitment,46,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Living Wage Commitment,46,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Living Wage Methodology,44,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Living Wage Methodology,44,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Long-Term Incentives for Employees,49,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Long-Term Incentives for Employees,49,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,15,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,15,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,45,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,45,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,OHS Policy,24,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,OHS Policy,24,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,OHS Programs,100,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,OHS Programs,100,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Online Strategies & Customers Online,,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Online Strategies & Customers Online,,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Privacy Policy: Systems/ Procedures,20,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Privacy Policy: Systems/ Procedures,20,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Training & Development Inputs,30,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Training & Development Inputs,30,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Trend of Employee Wellbeing,15,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Trend of Employee Wellbeing,15,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Type of Performance Appraisal,0,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Type of Performance Appraisal,0,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Workforce Breakdown: Gender,48,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Workforce Breakdown: Gender,48,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,60,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,60,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Dimension,Economic Governance Dimension,31,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Dimension,Economic Governance Dimension,31,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Dimension,Environmental Dimension,24,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Dimension,Environmental Dimension,24,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Dimension,Social Dimension,29,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Dimension,Social Dimension,29,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Criteria,Biodiversity,4,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Criteria,Biodiversity,4,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Criteria,Climate Strategy,9,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Criteria,Climate Strategy,9,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Criteria,Environmental Policy & Management Systems,0,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Criteria,Environmental Policy & Management Systems,0,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Criteria,Food Loss & Waste,22,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Criteria,Food Loss & Waste,22,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Criteria,Business Ethics,4,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Criteria,Business Ethics,4,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Criteria,Corporate Governance,75,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Criteria,Corporate Governance,75,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Criteria,Information Security/ Cybersecurity & System Availability,30,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Criteria,Information Security/ Cybersecurity & System Availability,30,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Criteria,Materiality,7,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Criteria,Materiality,7,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Criteria,Policy Influence,57,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Criteria,Policy Influence,57,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Criteria,Product Quality & Recall Management,21,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Criteria,Product Quality & Recall Management,21,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Criteria,Risk & Crisis Management,3,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Criteria,Risk & Crisis Management,3,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Criteria,Supply Chain Management,19,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Criteria,Supply Chain Management,19,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Criteria,Tax Strategy,0,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Criteria,Tax Strategy,0,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Criteria,Customer Relationship Management,11,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Criteria,Customer Relationship Management,11,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Criteria,Human Capital Development,37,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Criteria,Human Capital Development,37,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Criteria,Human Rights,56,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Criteria,Human Rights,56,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Criteria,Labor Practice Indicators,27,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Criteria,Labor Practice Indicators,27,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Criteria,Occupational Health & Safety,33,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Criteria,Occupational Health & Safety,33,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Criteria,Privacy Protection,32,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Criteria,Privacy Protection,32,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Criteria,Sustainable Marketing & Brand Perception,17,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Criteria,Sustainable Marketing & Brand Perception,17,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Criteria,Talent Attraction & Retention,30,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Criteria,Talent Attraction & Retention,30,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,S&P Global ESG Score,S&P Global ESG Score,21,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,S&P Global ESG Score,S&P Global ESG Score,21,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Biodiversity Commitment,0,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Biodiversity Commitment,0,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Biodiversity Risk Assessment,0,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Biodiversity Risk Assessment,0,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Climate Governance,40,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Climate Governance,40,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Climate Risk Management,0,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Climate Risk Management,0,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Climate-Related Management Incentives,0,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Climate-Related Management Incentives,0,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Climate-Related Scenario Analysis,0,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Climate-Related Scenario Analysis,0,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Coverage of Environmental Management Policy,0,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Coverage of Environmental Management Policy,0,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Direct Greenhouse Gas Emissions (Scope 1),20,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Direct Greenhouse Gas Emissions (Scope 1),20,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,EMS: Certification/ Audit/ Verification,0,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,EMS: Certification/ Audit/ Verification,0,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Emissions Reduction Targets,0,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Emissions Reduction Targets,0,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Energy Consumption,19,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Energy Consumption,19,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Environmental Policy & Commitments,0,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Environmental Policy & Commitments,0,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Food Loss & Waste Commitment,20,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Food Loss & Waste Commitment,20,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Food Loss & Waste Impact,0,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Food Loss & Waste Impact,0,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Indirect Greenhouse Gas Emissions (Scope 2),94,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Indirect Greenhouse Gas Emissions (Scope 2),94,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Indirect Greenhouse Gas Emissions (Scope 3),52,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Indirect Greenhouse Gas Emissions (Scope 3),52,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Net-Zero Commitment,8,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Net-Zero Commitment,8,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,No Deforestation Commitment,0,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,No Deforestation Commitment,0,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Packaging Commitment,54,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Packaging Commitment,54,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Packaging Materials,0,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Packaging Materials,0,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Physical Climate Risk Adaptation,0,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Physical Climate Risk Adaptation,0,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Plastic Packaging,0,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Plastic Packaging,0,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,TCFD Disclosure,50,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,TCFD Disclosure,50,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Waste Disposal,0,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Waste Disposal,0,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Water Consumption,0,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Water Consumption,0,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Board Average Tenure,100,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Board Average Tenure,100,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Board Diversity Policy,100,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Board Diversity Policy,100,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Board Effectiveness,68,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Board Effectiveness,68,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Board Gender Diversity,100,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Board Gender Diversity,100,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Board Independence,100,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Board Independence,100,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Board Industry Experience,0,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Board Industry Experience,0,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Board Type,80,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Board Type,80,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,CEO Compensation - Long-Term Performance Alignment,30,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,CEO Compensation - Long-Term Performance Alignment,30,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,CEO Compensation - Success Metrics,50,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,CEO Compensation - Success Metrics,50,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,CEO-to-Employee Pay Ratio,100,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,CEO-to-Employee Pay Ratio,100,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Codes of Conduct,75,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Codes of Conduct,75,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Codes of Conduct,75,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Codes of Conduct,75,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Codes of Conduct,75,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Codes of Conduct,75,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Codes of Conduct,75,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Codes of Conduct,75,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Codes of Conduct: Systems/ Procedures,34,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Codes of Conduct: Systems/ Procedures,34,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Codes of Conduct: Systems/ Procedures,34,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Codes of Conduct: Systems/ Procedures,34,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Codes of Conduct: Systems/ Procedures,34,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Codes of Conduct: Systems/ Procedures,34,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Codes of Conduct: Systems/ Procedures,34,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Codes of Conduct: Systems/ Procedures,34,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Contributions & Other Spending,67,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Contributions & Other Spending,67,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Corruption & Bribery,20,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Corruption & Bribery,20,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Corruption & Bribery,20,064768,AMZN,"Amazon.com, Inc."
3001792,2023-10-27,Question,Corruption & Bribery,20,,,"Amazon.com Inc., Investment Arm"
3001792,2023-10-27,Question,Corruption & Bribery,20,064768,AMZN,"Amazon.com, Inc."
