institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4970981,2022-09-23,Criteria,Materiality,33,020748,ANET,"Arista Networks, Inc."
4970981,2022-09-23,Criteria,Policy Influence,20,020748,ANET,"Arista Networks, Inc."
4970981,2022-09-23,Criteria,Risk & Crisis Management,10,020748,ANET,"Arista Networks, Inc."
4970981,2022-09-23,Criteria,Supply Chain Management,18,020748,ANET,"Arista Networks, Inc."
4970981,2022-09-23,Criteria,Tax Strategy,6,020748,ANET,"Arista Networks, Inc."
4970981,2022-09-23,Criteria,Corporate Citizenship & Philanthropy,34,020748,ANET,"Arista Networks, Inc."
4970981,2022-09-23,Criteria,Customer Relationship Management,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-09-23,Criteria,Human Capital Development,47,020748,ANET,"Arista Networks, Inc."
4970981,2022-09-23,Criteria,Human Rights,21,020748,ANET,"Arista Networks, Inc."
4970981,2022-09-23,Criteria,Labor Practice Indicators,18,020748,ANET,"Arista Networks, Inc."
4970981,2022-09-23,Criteria,Privacy Protection,51,020748,ANET,"Arista Networks, Inc."
4970981,2022-09-23,Criteria,Social Reporting,50,020748,ANET,"Arista Networks, Inc."
4970981,2022-09-23,Criteria,Talent Attraction & Retention,3,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,S&P Global ESG Score,S&P Global ESG Score,43,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Biodiversity Commitment,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Climate Risk Assessment - Transition Risks,25,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Climate Risk Management,100,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Climate Strategy Impacts,100,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Climate-Related Management Incentives,32,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Climate-Related Scenario Analysis,20,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Coverage of Environmental Management Policy,60,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Direct Greenhouse Gas Emissions (Scope 1),90,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,EMS: Certification/ Audit/ Verification,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Emissions Reduction Targets,70,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,End of Life Cycle Responsibility,28,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Energy Consumption,90,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Environmental Labels & Declarations,66,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Environmental Policy & Commitments,27,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Environmental Reporting - Coverage,100,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Environmental Violations,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Financial Opportunities Arising from Climate Change,100,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Financial Risks of Climate Change,100,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Hazardous Substances Commitment,34,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Indirect Greenhouse Gas Emissions (Scope 2),88,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Indirect Greenhouse Gas Emissions (Scope 3),70,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Life Cycle Assessment,40,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Low-Carbon Products,46,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Net-Zero Commitment,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,No Deforestation Commitment,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Physical Climate Risk Adaptation,13,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Product Design Criteria,100,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Resource Efficiency Benefits of Products,66,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Sustainability Reporting Assurance,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,TCFD Disclosure,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Volatile Organic Compounds Emissions,21,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Waste Disposal,90,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Water Consumption,41,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Anti-Competitive Practices,35,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Board Average Tenure,100,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Board Diversity Policy,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Board Effectiveness,58,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Board Gender Diversity,78,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Board Industry Experience,100,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Board Type,76,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,CEO Compensation - Long-Term Performance Alignment,26,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,CEO Compensation - Success Metrics,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,CEO-to-Employee Pay Ratio,38,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Codes of Conduct,100,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Codes of Conduct: Coverage,31,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Codes of Conduct: Systems/ Procedures,34,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Conflict Minerals,48,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Contributions & Other Spending,33,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Corruption & Bribery,60,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Corruption & Bribery Cases,40,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Critical Supplier Identification,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Dual Class Shares,100,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,ESG Integration in SCM Strategy,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Effective Tax Rate,30,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Emerging Risks,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Family Ownership,100,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Government Ownership,100,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,IT Security/ Cybersecurity Breaches,43,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,IT Security/ Cybersecurity Governance,28,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,IT Security/ Cybersecurity Measures,60,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,IT Security/ Cybersecurity Process & Infrastructure,15,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Largest Contributions & Expenditures,27,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Management Ownership,100,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Management Ownership Requirements,18,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Material Issues for Enterprise Value Creation,25,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Materiality Analysis,50,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Non-Executive Chairperson/ Lead Director,60,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Open Innovation,36,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Process Innovations,24,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Product Innovations,26,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Reporting on breaches,100,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Risk Culture,43,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Risk Governance,19,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Sensitivity Analysis & Stress Testing (including Water an,34,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Supplier Code of Conduct,100,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Supplier Risk Management Measures,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Supply Chain Risk Exposure,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Supply Chain Transparency & Reporting,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Tax Reporting,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Tax Strategy and Governance,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,UN Global Compact Membership,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Breaches of Customer Privacy: Complaints,70,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Corporate Citizenship Strategy,68,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Customer Privacy Information,64,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Customer Satisfaction Measurement,37,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Discrimination & Harassment,80,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Employee Development Programs,31,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Employee Support Programs,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Employee Turnover Rate,23,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Freedom of Association,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Gender Pay Indicators,24,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Hiring,30,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Human Capital Return on Investment,100,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Human Rights Assessment,45,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Human Rights Commitment,83,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Human Rights Due Diligence Process,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Human Rights Mitigation & Remediation,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Incentives for Distribution Networks,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Long-Term Incentives for Employees,63,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Online Strategies & Customers Online,59,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,People Analytics,66,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Philanthropic Contributions,19,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Privacy Policy: Systems/ Procedures,20,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Quality Management & Audits of Distribution Networks,21,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Social Reporting - Assurance,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Social Reporting - Coverage,100,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Strategic Workforce Planning,66,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Training & Development Inputs,55,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Trend of Employee Wellbeing,13,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Type of Performance Appraisal,66,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Type of Philanthropic Activities,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Workforce Breakdown: Gender,20,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Workforce Breakdown: Other Minorities,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,40,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Dimension,Economic Governance Dimension,38,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Dimension,Environmental Dimension,49,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Dimension,Social Dimension,41,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Criteria,Biodiversity,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Criteria,Climate Strategy,57,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Criteria,Environmental Policy & Management Systems,23,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Criteria,Environmental Reporting,50,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Criteria,Operational Eco-Efficiency,70,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Criteria,Product Stewardship,54,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Criteria,Business Ethics,55,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Criteria,Corporate Governance,66,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Criteria,Information Security/ Cybersecurity & System Availability,34,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Criteria,Innovation Management,29,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Criteria,Materiality,33,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Criteria,Policy Influence,31,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Criteria,Risk & Crisis Management,28,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Criteria,Supply Chain Management,18,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Criteria,Tax Strategy,6,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Criteria,Corporate Citizenship & Philanthropy,38,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Criteria,Customer Relationship Management,30,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Criteria,Human Capital Development,59,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Criteria,Human Rights,32,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Criteria,Labor Practice Indicators,28,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Criteria,Privacy Protection,51,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Criteria,Social Reporting,50,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Criteria,Talent Attraction & Retention,32,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,S&P Global ESG Score,S&P Global ESG Score,31,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Biodiversity Commitment,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Climate Risk Assessment - Transition Risks,25,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Climate Risk Management,100,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Climate Strategy Impacts,100,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Climate-Related Management Incentives,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Climate-Related Scenario Analysis,20,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Coverage of Environmental Management Policy,60,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Direct Greenhouse Gas Emissions (Scope 1),90,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,EMS: Certification/ Audit/ Verification,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Emissions Reduction Targets,70,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,End of Life Cycle Responsibility,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Energy Consumption,90,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Environmental Labels & Declarations,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Environmental Policy & Commitments,27,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Environmental Reporting - Coverage,100,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Environmental Violations,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Financial Opportunities Arising from Climate Change,100,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Financial Risks of Climate Change,100,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Hazardous Substances Commitment,34,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Indirect Greenhouse Gas Emissions (Scope 2),88,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Indirect Greenhouse Gas Emissions (Scope 3),70,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Life Cycle Assessment,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Low-Carbon Products,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Net-Zero Commitment,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,No Deforestation Commitment,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Physical Climate Risk Adaptation,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Product Design Criteria,100,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Resource Efficiency Benefits of Products,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Sustainability Reporting Assurance,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,TCFD Disclosure,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Volatile Organic Compounds Emissions,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Waste Disposal,90,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Water Consumption,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Anti-Competitive Practices,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Board Average Tenure,100,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Board Diversity Policy,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Board Effectiveness,58,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Board Gender Diversity,78,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Board Industry Experience,100,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Board Type,76,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,CEO Compensation - Long-Term Performance Alignment,26,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,CEO Compensation - Success Metrics,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,CEO-to-Employee Pay Ratio,38,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Codes of Conduct,100,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Codes of Conduct: Coverage,31,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Codes of Conduct: Systems/ Procedures,34,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Conflict Minerals,48,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Contributions & Other Spending,33,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Corruption & Bribery,60,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Corruption & Bribery Cases,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Critical Supplier Identification,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Dual Class Shares,100,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,ESG Integration in SCM Strategy,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Effective Tax Rate,30,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Emerging Risks,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Family Ownership,100,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Government Ownership,100,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,IT Security/ Cybersecurity Breaches,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,IT Security/ Cybersecurity Governance,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,IT Security/ Cybersecurity Measures,60,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,IT Security/ Cybersecurity Process & Infrastructure,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Largest Contributions & Expenditures,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Management Ownership,100,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Management Ownership Requirements,18,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Material Issues for Enterprise Value Creation,25,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Materiality Analysis,50,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Non-Executive Chairperson/ Lead Director,60,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Open Innovation,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Process Innovations,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Product Innovations,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Reporting on breaches,100,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Risk Culture,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Risk Governance,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Sensitivity Analysis & Stress Testing (including Water an,34,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Supplier Code of Conduct,100,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Supplier Risk Management Measures,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Supply Chain Risk Exposure,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Supply Chain Transparency & Reporting,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Tax Reporting,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Tax Strategy and Governance,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,UN Global Compact Membership,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Breaches of Customer Privacy: Complaints,70,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Corporate Citizenship Strategy,68,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Customer Privacy Information,64,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Customer Satisfaction Measurement,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Discrimination & Harassment,80,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Employee Development Programs,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Employee Support Programs,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Employee Turnover Rate,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Freedom of Association,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Gender Pay Indicators,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Hiring,30,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Human Capital Return on Investment,100,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Human Rights Assessment,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Human Rights Commitment,83,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Human Rights Due Diligence Process,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Human Rights Mitigation & Remediation,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Incentives for Distribution Networks,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Long-Term Incentives for Employees,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Online Strategies & Customers Online,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,People Analytics,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Philanthropic Contributions,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Privacy Policy: Systems/ Procedures,20,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Quality Management & Audits of Distribution Networks,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Social Reporting - Assurance,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Social Reporting - Coverage,100,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Strategic Workforce Planning,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Training & Development Inputs,55,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Trend of Employee Wellbeing,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Type of Performance Appraisal,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Type of Philanthropic Activities,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Workforce Breakdown: Gender,20,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Workforce Breakdown: Other Minorities,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Dimension,Economic Governance Dimension,30,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Dimension,Environmental Dimension,37,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Dimension,Social Dimension,26,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Criteria,Biodiversity,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Criteria,Climate Strategy,49,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Criteria,Environmental Policy & Management Systems,23,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Criteria,Environmental Reporting,50,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Criteria,Operational Eco-Efficiency,61,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Criteria,Product Stewardship,20,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Criteria,Business Ethics,47,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Criteria,Corporate Governance,66,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Criteria,Information Security/ Cybersecurity & System Availability,12,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Criteria,Innovation Management,0,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Criteria,Materiality,33,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Criteria,Policy Influence,20,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Criteria,Risk & Crisis Management,10,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Criteria,Supply Chain Management,18,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Criteria,Tax Strategy,6,020748,ANET,"Arista Networks, Inc."
4970981,2022-11-18,Criteria,Corporate Citizenship & Philanthropy,34,020748,ANET,"Arista Networks, Inc."
