institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
100144,2015-09-10,Question,Tax Reporting,20,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2015-09-10,Question,Tax Strategy and Governance,67,002019,BK,The Bank of New York Mellon Corporation
100144,2015-09-10,Question,Tax Strategy and Governance,67,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2015-09-10,Question,Tax Strategy and Governance,67,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2015-09-10,Question,Taxation Governance & Risks,25,002019,BK,The Bank of New York Mellon Corporation
100144,2015-09-10,Question,Taxation Governance & Risks,25,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2015-09-10,Question,Taxation Governance & Risks,25,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2015-09-10,Question,Transparency of Executive Compensation,100,002019,BK,The Bank of New York Mellon Corporation
100144,2015-09-10,Question,Transparency of Executive Compensation,100,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2015-09-10,Question,Transparency of Executive Compensation,100,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2015-09-10,Question,Absentee Rate,0,002019,BK,The Bank of New York Mellon Corporation
100144,2015-09-10,Question,Absentee Rate,0,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2015-09-10,Question,Absentee Rate,0,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2015-09-10,Question,Business and Human Rights,14,002019,BK,The Bank of New York Mellon Corporation
100144,2015-09-10,Question,Business and Human Rights,14,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2015-09-10,Question,Business and Human Rights,14,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2015-09-10,Question,Controversial Issues: Dilemmas Guidelines,90,002019,BK,The Bank of New York Mellon Corporation
100144,2015-09-10,Question,Controversial Issues: Dilemmas Guidelines,90,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2015-09-10,Question,Controversial Issues: Dilemmas Guidelines,90,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2015-09-10,Question,Controversial Issues: Dilemmas Implementation,0,002019,BK,The Bank of New York Mellon Corporation
100144,2015-09-10,Question,Controversial Issues: Dilemmas Implementation,0,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2015-09-10,Question,Controversial Issues: Dilemmas Implementation,0,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2015-09-10,Question,Corporate Citizenship Strategy,80,002019,BK,The Bank of New York Mellon Corporation
100144,2015-09-10,Question,Corporate Citizenship Strategy,80,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2015-09-10,Question,Corporate Citizenship Strategy,80,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2015-09-10,Question,Employee Development Programs,65,002019,BK,The Bank of New York Mellon Corporation
100144,2015-09-10,Question,Employee Development Programs,65,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2015-09-10,Question,Employee Development Programs,65,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2015-09-10,Question,Employee Support Programs,81,002019,BK,The Bank of New York Mellon Corporation
100144,2015-09-10,Question,Employee Support Programs,81,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2015-09-10,Question,Employee Support Programs,81,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2015-09-10,Question,Employee Turnover Rate,38,002019,BK,The Bank of New York Mellon Corporation
100144,2015-09-10,Question,Employee Turnover Rate,38,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2015-09-10,Question,Employee Turnover Rate,38,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2015-09-10,Question,Financial Inclusion Measurement & Impact,85,002019,BK,The Bank of New York Mellon Corporation
100144,2015-09-10,Question,Financial Inclusion Measurement & Impact,85,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2015-09-10,Question,Financial Inclusion Measurement & Impact,85,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2015-09-10,Question,Financial Inclusion Products & Services,56,002019,BK,The Bank of New York Mellon Corporation
100144,2015-09-10,Question,Financial Inclusion Products & Services,56,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2015-09-10,Question,Financial Inclusion Products & Services,56,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2015-09-10,Question,Freedom of Association,0,002019,BK,The Bank of New York Mellon Corporation
100144,2015-09-10,Question,Freedom of Association,0,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2015-09-10,Question,Freedom of Association,0,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2015-09-10,Question,Gender Pay Indicators,75,002019,BK,The Bank of New York Mellon Corporation
100144,2015-09-10,Question,Gender Pay Indicators,75,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2015-09-10,Question,Gender Pay Indicators,75,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2015-09-10,Question,Human Capital Performance Indicators,40,002019,BK,The Bank of New York Mellon Corporation
100144,2015-09-10,Question,Human Capital Performance Indicators,40,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2015-09-10,Question,Human Capital Performance Indicators,40,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2015-09-10,Question,Human Capital Return on Investment,80,002019,BK,The Bank of New York Mellon Corporation
100144,2015-09-10,Question,Human Capital Return on Investment,80,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2015-09-10,Question,Human Capital Return on Investment,80,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2015-09-10,Question,Labor KPIs - Layoffs,24,002019,BK,The Bank of New York Mellon Corporation
100144,2015-09-10,Question,Labor KPIs - Layoffs,24,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2015-09-10,Question,Labor KPIs - Layoffs,24,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2015-09-10,Question,Long-Term Incentives for Employees,95,002019,BK,The Bank of New York Mellon Corporation
100144,2015-09-10,Question,Long-Term Incentives for Employees,95,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2015-09-10,Question,Long-Term Incentives for Employees,95,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2015-09-10,Question,Measuring Benefits,50,002019,BK,The Bank of New York Mellon Corporation
100144,2015-09-10,Question,Measuring Benefits,50,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2015-09-10,Question,Measuring Benefits,50,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2015-09-10,Question,OHS Governance Framework,59,002019,BK,The Bank of New York Mellon Corporation
100144,2015-09-10,Question,OHS Governance Framework,59,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2015-09-10,Question,OHS Governance Framework,59,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2015-09-10,Question,OHS Governance Oversight,12,002019,BK,The Bank of New York Mellon Corporation
100144,2015-09-10,Question,OHS Governance Oversight,12,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2015-09-10,Question,OHS Governance Oversight,12,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2015-09-10,Question,OHS Training & Education,27,002019,BK,The Bank of New York Mellon Corporation
100144,2015-09-10,Question,OHS Training & Education,27,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2015-09-10,Question,OHS Training & Education,27,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2015-09-10,Question,Philanthropic Contributions,80,002019,BK,The Bank of New York Mellon Corporation
100144,2015-09-10,Question,Philanthropic Contributions,80,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2015-09-10,Question,Philanthropic Contributions,80,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2015-09-10,Question,Public Commitment to Human Rights,0,002019,BK,The Bank of New York Mellon Corporation
100144,2015-09-10,Question,Public Commitment to Human Rights,0,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2015-09-10,Question,Public Commitment to Human Rights,0,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2015-09-10,Question,Return on Employee Development Investment,15,002019,BK,The Bank of New York Mellon Corporation
100144,2015-09-10,Question,Return on Employee Development Investment,15,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2015-09-10,Question,Return on Employee Development Investment,15,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2015-09-10,Question,Social Reporting - Assurance,0,002019,BK,The Bank of New York Mellon Corporation
100144,2015-09-10,Question,Social Reporting - Assurance,0,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2015-09-10,Question,Social Reporting - Assurance,0,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2015-09-10,Question,Social Reporting - Coverage,100,002019,BK,The Bank of New York Mellon Corporation
100144,2015-09-10,Question,Social Reporting - Coverage,100,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2015-09-10,Question,Social Reporting - Coverage,100,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2015-09-10,Question,Social Reporting - Materiality,71,002019,BK,The Bank of New York Mellon Corporation
100144,2015-09-10,Question,Social Reporting - Materiality,71,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2015-09-10,Question,Social Reporting - Materiality,71,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2015-09-10,Question,Social Reporting - Quantitative Data,40,002019,BK,The Bank of New York Mellon Corporation
100144,2015-09-10,Question,Social Reporting - Quantitative Data,40,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2015-09-10,Question,Social Reporting - Quantitative Data,40,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2015-09-10,Question,Stakeholder Engagement Governance,72,002019,BK,The Bank of New York Mellon Corporation
100144,2015-09-10,Question,Stakeholder Engagement Governance,72,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2015-09-10,Question,Stakeholder Engagement Governance,72,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2015-09-10,Question,Stakeholder Engagement Review,68,002019,BK,The Bank of New York Mellon Corporation
100144,2015-09-10,Question,Stakeholder Engagement Review,68,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2015-09-10,Question,Stakeholder Engagement Review,68,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2015-09-10,Question,Training & Development Inputs,100,002019,BK,The Bank of New York Mellon Corporation
100144,2015-09-10,Question,Training & Development Inputs,100,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2015-09-10,Question,Training & Development Inputs,100,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2015-09-10,Question,Trend of Employee Wellbeing,100,002019,BK,The Bank of New York Mellon Corporation
100144,2015-09-10,Question,Trend of Employee Wellbeing,100,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2015-09-10,Question,Trend of Employee Wellbeing,100,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2015-09-10,Question,Type of Performance Appraisal,40,002019,BK,The Bank of New York Mellon Corporation
100144,2015-09-10,Question,Type of Performance Appraisal,40,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2015-09-10,Question,Type of Performance Appraisal,40,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2015-09-10,Question,Type of Philanthropic Activities,50,002019,BK,The Bank of New York Mellon Corporation
100144,2015-09-10,Question,Type of Philanthropic Activities,50,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2015-09-10,Question,Type of Philanthropic Activities,50,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2015-09-10,Question,Workforce Breakdown: Gender,100,002019,BK,The Bank of New York Mellon Corporation
100144,2015-09-10,Question,Workforce Breakdown: Gender,100,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2015-09-10,Question,Workforce Breakdown: Gender,100,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2015-09-10,Dimension,Economic Governance Dimension,70,002019,BK,The Bank of New York Mellon Corporation
