institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4157397,2023-07-21,Criteria,Materiality,35,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Criteria,Policy Influence,41,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Criteria,Policy Influence,41,177088,BX,Blackstone Inc.
4157397,2023-07-21,Criteria,Policy Influence,41,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Criteria,Risk & Crisis Management,17,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Criteria,Risk & Crisis Management,17,177088,BX,Blackstone Inc.
4157397,2023-07-21,Criteria,Risk & Crisis Management,17,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Criteria,Sustainable Finance,28,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Criteria,Sustainable Finance,28,177088,BX,Blackstone Inc.
4157397,2023-07-21,Criteria,Sustainable Finance,28,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Criteria,Tax Strategy,29,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Criteria,Tax Strategy,29,177088,BX,Blackstone Inc.
4157397,2023-07-21,Criteria,Tax Strategy,29,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Criteria,Corporate Citizenship & Philanthropy,63,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Criteria,Corporate Citizenship & Philanthropy,63,177088,BX,Blackstone Inc.
4157397,2023-07-21,Criteria,Corporate Citizenship & Philanthropy,63,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Criteria,Customer Relationship Management,,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Criteria,Customer Relationship Management,,177088,BX,Blackstone Inc.
4157397,2023-07-21,Criteria,Customer Relationship Management,,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Criteria,Financial Inclusion,21,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Criteria,Financial Inclusion,21,177088,BX,Blackstone Inc.
4157397,2023-07-21,Criteria,Financial Inclusion,21,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Criteria,Human Capital Development,61,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Criteria,Human Capital Development,61,177088,BX,Blackstone Inc.
4157397,2023-07-21,Criteria,Human Capital Development,61,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Criteria,Human Rights,15,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Criteria,Human Rights,15,177088,BX,Blackstone Inc.
4157397,2023-07-21,Criteria,Human Rights,15,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Criteria,Labor Practice Indicators,21,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Criteria,Labor Practice Indicators,21,177088,BX,Blackstone Inc.
4157397,2023-07-21,Criteria,Labor Practice Indicators,21,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Criteria,Occupational Health & Safety,23,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Criteria,Occupational Health & Safety,23,177088,BX,Blackstone Inc.
4157397,2023-07-21,Criteria,Occupational Health & Safety,23,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Criteria,Privacy Protection,41,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Criteria,Privacy Protection,41,177088,BX,Blackstone Inc.
4157397,2023-07-21,Criteria,Privacy Protection,41,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Criteria,Social Reporting,50,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Criteria,Social Reporting,50,177088,BX,Blackstone Inc.
4157397,2023-07-21,Criteria,Social Reporting,50,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Criteria,Talent Attraction & Retention,44,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Criteria,Talent Attraction & Retention,44,177088,BX,Blackstone Inc.
4157397,2023-07-21,Criteria,Talent Attraction & Retention,44,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,S&P Global ESG Score,S&P Global ESG Score,32,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,S&P Global ESG Score,S&P Global ESG Score,32,177088,BX,Blackstone Inc.
4157397,2023-07-21,S&P Global ESG Score,S&P Global ESG Score,32,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Question,Climate Risk Assessment - Transition Risks,0,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Question,Climate Risk Assessment - Transition Risks,0,177088,BX,Blackstone Inc.
4157397,2023-07-21,Question,Climate Risk Assessment - Transition Risks,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Question,Climate Risk Management,0,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Question,Climate Risk Management,0,177088,BX,Blackstone Inc.
4157397,2023-07-21,Question,Climate Risk Management,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Question,Climate Strategy Impacts,0,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Question,Climate Strategy Impacts,0,177088,BX,Blackstone Inc.
4157397,2023-07-21,Question,Climate Strategy Impacts,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Question,Climate-Related Management Incentives,0,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Question,Climate-Related Management Incentives,0,177088,BX,Blackstone Inc.
4157397,2023-07-21,Question,Climate-Related Management Incentives,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Question,Climate-Related Scenario Analysis,0,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Question,Climate-Related Scenario Analysis,0,177088,BX,Blackstone Inc.
4157397,2023-07-21,Question,Climate-Related Scenario Analysis,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Question,Coal Financing Policy,0,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Question,Coal Financing Policy,0,177088,BX,Blackstone Inc.
4157397,2023-07-21,Question,Coal Financing Policy,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Question,Coal Investment Policy,0,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Question,Coal Investment Policy,0,177088,BX,Blackstone Inc.
4157397,2023-07-21,Question,Coal Investment Policy,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Question,Coal Re/Insurance Underwriting Policy,,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Question,Coal Re/Insurance Underwriting Policy,,177088,BX,Blackstone Inc.
4157397,2023-07-21,Question,Coal Re/Insurance Underwriting Policy,,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Question,Direct Greenhouse Gas Emissions (Scope 1),95,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Question,Direct Greenhouse Gas Emissions (Scope 1),95,177088,BX,Blackstone Inc.
4157397,2023-07-21,Question,Direct Greenhouse Gas Emissions (Scope 1),95,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Question,Emissions Reduction Targets,0,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Question,Emissions Reduction Targets,0,177088,BX,Blackstone Inc.
4157397,2023-07-21,Question,Emissions Reduction Targets,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Question,Emissions from Business Travel,58,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Question,Emissions from Business Travel,58,177088,BX,Blackstone Inc.
4157397,2023-07-21,Question,Emissions from Business Travel,58,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Question,Energy Consumption,8,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Question,Energy Consumption,8,177088,BX,Blackstone Inc.
4157397,2023-07-21,Question,Energy Consumption,8,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Question,Environmental Reporting - Coverage,100,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Question,Environmental Reporting - Coverage,100,177088,BX,Blackstone Inc.
4157397,2023-07-21,Question,Environmental Reporting - Coverage,100,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Question,Financial Opportunities Arising from Climate Change,0,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Question,Financial Opportunities Arising from Climate Change,0,177088,BX,Blackstone Inc.
4157397,2023-07-21,Question,Financial Opportunities Arising from Climate Change,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Question,Financial Risks of Climate Change,20,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Question,Financial Risks of Climate Change,20,177088,BX,Blackstone Inc.
4157397,2023-07-21,Question,Financial Risks of Climate Change,20,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Question,Indirect Greenhouse Gas Emissions (Scope 2),80,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Question,Indirect Greenhouse Gas Emissions (Scope 2),80,177088,BX,Blackstone Inc.
4157397,2023-07-21,Question,Indirect Greenhouse Gas Emissions (Scope 2),80,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Question,Indirect Greenhouse Gas Emissions (Scope 3),100,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Question,Indirect Greenhouse Gas Emissions (Scope 3),100,177088,BX,Blackstone Inc.
4157397,2023-07-21,Question,Indirect Greenhouse Gas Emissions (Scope 3),100,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Question,Internal Carbon Pricing,0,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Question,Internal Carbon Pricing,0,177088,BX,Blackstone Inc.
4157397,2023-07-21,Question,Internal Carbon Pricing,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Question,Net-Zero Targets for Financed Emissions,34,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Question,Net-Zero Targets for Financed Emissions,34,177088,BX,Blackstone Inc.
4157397,2023-07-21,Question,Net-Zero Targets for Financed Emissions,34,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Question,Physical Climate Risk Adaptation,0,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Question,Physical Climate Risk Adaptation,0,177088,BX,Blackstone Inc.
4157397,2023-07-21,Question,Physical Climate Risk Adaptation,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Question,Scope 3 Financed Absolute Emissions,0,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Question,Scope 3 Financed Absolute Emissions,0,177088,BX,Blackstone Inc.
4157397,2023-07-21,Question,Scope 3 Financed Absolute Emissions,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Question,Scope 3 Financed Emission Intensity,0,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Question,Scope 3 Financed Emission Intensity,0,177088,BX,Blackstone Inc.
4157397,2023-07-21,Question,Scope 3 Financed Emission Intensity,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Question,Sustainability Reporting Assurance,0,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Question,Sustainability Reporting Assurance,0,177088,BX,Blackstone Inc.
4157397,2023-07-21,Question,Sustainability Reporting Assurance,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Question,TCFD Disclosure,25,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Question,TCFD Disclosure,25,177088,BX,Blackstone Inc.
4157397,2023-07-21,Question,TCFD Disclosure,25,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Question,Unconventional Oil & Gas Financing Policy,0,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Question,Unconventional Oil & Gas Financing Policy,0,177088,BX,Blackstone Inc.
4157397,2023-07-21,Question,Unconventional Oil & Gas Financing Policy,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Question,Unconventional Oil & Gas Investment Policy,0,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Question,Unconventional Oil & Gas Investment Policy,0,177088,BX,Blackstone Inc.
4157397,2023-07-21,Question,Unconventional Oil & Gas Investment Policy,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Question,Unconventional Oil & Gas Re/Insurance Underwriting Policy,,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Question,Unconventional Oil & Gas Re/Insurance Underwriting Policy,,177088,BX,Blackstone Inc.
4157397,2023-07-21,Question,Unconventional Oil & Gas Re/Insurance Underwriting Policy,,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Question,Waste Disposal,0,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Question,Waste Disposal,0,177088,BX,Blackstone Inc.
4157397,2023-07-21,Question,Waste Disposal,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Question,Water Use,0,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Question,Water Use,0,177088,BX,Blackstone Inc.
4157397,2023-07-21,Question,Water Use,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Question,Anti-Competitive Practices,100,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Question,Anti-Competitive Practices,100,177088,BX,Blackstone Inc.
4157397,2023-07-21,Question,Anti-Competitive Practices,100,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Question,Board Average Tenure,100,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Question,Board Average Tenure,100,177088,BX,Blackstone Inc.
4157397,2023-07-21,Question,Board Average Tenure,100,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Question,Board Diversity Policy,0,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Question,Board Diversity Policy,0,177088,BX,Blackstone Inc.
4157397,2023-07-21,Question,Board Diversity Policy,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Question,Board Effectiveness,28,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Question,Board Effectiveness,28,177088,BX,Blackstone Inc.
4157397,2023-07-21,Question,Board Effectiveness,28,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Question,Board Gender Diversity,50,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Question,Board Gender Diversity,50,177088,BX,Blackstone Inc.
4157397,2023-07-21,Question,Board Gender Diversity,50,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Question,Board Industry Experience,93,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Question,Board Industry Experience,93,177088,BX,Blackstone Inc.
4157397,2023-07-21,Question,Board Industry Experience,93,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Question,Board Type,55,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Question,Board Type,55,177088,BX,Blackstone Inc.
4157397,2023-07-21,Question,Board Type,55,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Question,CEO Compensation - Long-Term Performance Alignment,,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Question,CEO Compensation - Long-Term Performance Alignment,,177088,BX,Blackstone Inc.
4157397,2023-07-21,Question,CEO Compensation - Long-Term Performance Alignment,,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Question,CEO Compensation - Success Metrics,,,,"The Blackstone Group, Private Equity Group"
4157397,2023-07-21,Question,CEO Compensation - Success Metrics,,177088,BX,Blackstone Inc.
4157397,2023-07-21,Question,CEO Compensation - Success Metrics,,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2023-07-21,Question,CEO-to-Employee Pay Ratio,30,,,"The Blackstone Group, Private Equity Group"
