institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
111908,2021-11-12,Question,Sensitivity Analysis & Stress Testing (including Water an,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Question,Supplier Code of Conduct,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Question,Supplier Risk Management Measures,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Question,Supply Chain Risk Exposure,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Question,Supply Chain Transparency & Reporting,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Question,Absentee Rate,60,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Question,Corporate Citizenship Strategy,70,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Question,Discrimination & Harassment,60,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Question,Employee Development Programs,40,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Question,Employee Support Programs,50,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Question,Employee Turnover Rate,72,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Question,Fatalities,80,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Question,Freedom of Association,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Question,Gender Pay Indicators,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Question,Hiring,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Question,Human Capital Return on Investment,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Question,Human Rights Assessment,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Question,Human Rights Commitment,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Question,Human Rights Due Diligence Process,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Question,Human Rights Mitigation & Remediation,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Question,Long-Term Incentives for Employees,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,45,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Question,OHS Governance Oversight,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Question,People Analytics,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Question,Philanthropic Contributions,80,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Question,Social Integration Initiatives,20,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Question,Social Integration in New Buildings & Reconstruction,40,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Question,Social Reporting - Assurance,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Question,Social Reporting - Coverage,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Question,Stakeholder Engagement Governance,28,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Question,Stakeholder Engagement Review,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Question,Strategic Workforce Planning,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Question,Training & Development Inputs,70,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Question,Trend of Employee Wellbeing,34,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Question,Type of Performance Appraisal,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Question,Type of Philanthropic Activities,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Question,Workforce Breakdown: Gender,45,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Question,Workforce Breakdown: Other Minorities,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,10,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Dimension,Economic Governance Dimension,44,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Dimension,Environmental Dimension,39,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Dimension,Social Dimension,34,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Criteria,Biodiversity,,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Criteria,Building Materials,50,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Criteria,Climate Strategy,51,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Criteria,Environmental Policy & Management Systems,30,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Criteria,Environmental Reporting,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Criteria,Operational Eco-Efficiency,44,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Criteria,Resource Conservation & Resource Efficiency,44,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Criteria,Business Ethics,65,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Criteria,Corporate Governance,73,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Criteria,Customer Relationship Management,18,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Criteria,Information Security/ Cybersecurity & System Availability,41,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Criteria,Materiality,44,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Criteria,Policy Influence,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Criteria,Risk & Crisis Management,50,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Criteria,Supply Chain Management,2,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Criteria,Corporate Citizenship & Philanthropy,80,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Criteria,Human Capital Development,37,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Criteria,Human Rights,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Criteria,Labor Practice Indicators,39,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Criteria,Occupational Health & Safety,50,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Criteria,Social Integration & Regeneration,30,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Criteria,Social Reporting,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Criteria,Stakeholder Engagement,15,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-11-12,Criteria,Talent Attraction & Retention,38,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,S&P Global ESG Score,S&P Global ESG Score,42,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Biodiversity Commitment,,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Biodiversity Exposure & Assessment,,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Building Certification & Benchmarking,70,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Certified Wood,50,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Climate Risk Assessment - Transition Risks,15,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Climate Risk Management,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Climate Strategy Impacts,25,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Climate-Related Management Incentives,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Climate-Related Scenario Analysis,50,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Construction Waste Management,50,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Direct Greenhouse Gas Emissions (Scope 1),40,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,EMS: Certification/ Audit/ Verification,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Emissions Reduction Targets,80,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Energy Consumption,67,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Energy Efficiency Programs for Real Estate Portfolio,40,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Energy Ratings & Benchmarking,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Environmental Reporting - Coverage,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Financial Opportunities Arising from Climate Change,20,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Financial Risks of Climate Change,20,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Indirect Greenhouse Gas Emissions (Scope 2),30,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Indirect Greenhouse Gas Emissions (Scope 3),34,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Internal Carbon Pricing,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Low-Carbon Products,70,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,No Deforestation Commitment,,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,On-site Energy Generation,65,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Physical Climate Risk Adaptation,39,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Renewable Energy Consumption,75,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Scope of Corporate Environmental Requirements/ Guidelines,56,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Sustainability Reporting Assurance,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,TCFD Disclosure,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Waste Disposal,24,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Water Consumption,62,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Water Efficiency Programs for Real Estate Portfolio,10,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Anti-Competitive Practices,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Board Average Tenure,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Board Diversity Policy,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Board Effectiveness,76,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Board Gender Diversity,62,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Board Industry Experience,56,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Board Type,91,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,CEO Compensation - Long-Term Performance Alignment,38,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,CEO Compensation - Success Metrics,50,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,CEO-to-Employee Pay Ratio,84,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Codes of Conduct,63,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Codes of Conduct: Coverage,67,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Codes of Conduct: Systems/ Procedures,56,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Contributions & Other Spending,36,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Corruption & Bribery,20,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Corruption & Bribery Cases,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Critical Supplier Identification,53,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Customer Satisfaction Measurement,18,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Dual Class Shares,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,ESG Integration in SCM Strategy,10,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Emerging Risks,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Family Ownership,,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Government Ownership,41,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,IT Security/ Cybersecurity Governance,25,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,IT Security/ Cybersecurity Measures,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,IT Security/ Cybersecurity Process & Infrastructure,18,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Largest Contributions & Expenditures,31,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Management Ownership,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Management Ownership Requirements,60,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Material Issues for Enterprise Value Creation,25,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Materiality Analysis,88,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Non-Executive Chairperson/ Lead Director,60,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Reporting on breaches,75,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Risk Culture,32,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Risk Governance,40,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Sensitivity Analysis & Stress Testing (including Water an,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Supplier Code of Conduct,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Supplier Risk Management Measures,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Supply Chain Risk Exposure,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Supply Chain Transparency & Reporting,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Absentee Rate,60,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Corporate Citizenship Strategy,70,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Discrimination & Harassment,60,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Employee Development Programs,40,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Employee Support Programs,50,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Employee Turnover Rate,72,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Fatalities,80,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Freedom of Association,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Gender Pay Indicators,31,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2021-12-16,Question,Hiring,47,064821,ARE,"Alexandria Real Estate Equities, Inc."
