institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
100369,2016-09-08,Question,Climate-Related Management Incentives,100,,,"Bank of America Corporation, Investment Arm"
100369,2016-09-08,Question,Direct Greenhouse Gas Emissions (Scope 1),69,007647,BAC,Bank of America Corporation
100369,2016-09-08,Question,Direct Greenhouse Gas Emissions (Scope 1),69,,,"Bank of America Corporation, Asset Management Arm"
100369,2016-09-08,Question,Direct Greenhouse Gas Emissions (Scope 1),69,,,"Bank of America Corporation, Investment Arm"
100369,2016-09-08,Question,EMS: Certification/ Audit/ Verification,0,007647,BAC,Bank of America Corporation
100369,2016-09-08,Question,EMS: Certification/ Audit/ Verification,0,,,"Bank of America Corporation, Asset Management Arm"
100369,2016-09-08,Question,EMS: Certification/ Audit/ Verification,0,,,"Bank of America Corporation, Investment Arm"
100369,2016-09-08,Question,ESG Products and Services (Banks),97,007647,BAC,Bank of America Corporation
100369,2016-09-08,Question,ESG Products and Services (Banks),97,,,"Bank of America Corporation, Asset Management Arm"
100369,2016-09-08,Question,ESG Products and Services (Banks),97,,,"Bank of America Corporation, Investment Arm"
100369,2016-09-08,Question,Emissions from Business Travel,10,007647,BAC,Bank of America Corporation
100369,2016-09-08,Question,Emissions from Business Travel,10,,,"Bank of America Corporation, Asset Management Arm"
100369,2016-09-08,Question,Emissions from Business Travel,10,,,"Bank of America Corporation, Investment Arm"
100369,2016-09-08,Question,Energy Use,89,007647,BAC,Bank of America Corporation
100369,2016-09-08,Question,Energy Use,89,,,"Bank of America Corporation, Asset Management Arm"
100369,2016-09-08,Question,Energy Use,89,,,"Bank of America Corporation, Investment Arm"
100369,2016-09-08,Question,Environmental Management Systems Database / Information S,100,007647,BAC,Bank of America Corporation
100369,2016-09-08,Question,Environmental Management Systems Database / Information S,100,,,"Bank of America Corporation, Asset Management Arm"
100369,2016-09-08,Question,Environmental Management Systems Database / Information S,100,,,"Bank of America Corporation, Investment Arm"
100369,2016-09-08,Question,Environmental Reporting - Coverage,100,007647,BAC,Bank of America Corporation
100369,2016-09-08,Question,Environmental Reporting - Coverage,100,,,"Bank of America Corporation, Asset Management Arm"
100369,2016-09-08,Question,Environmental Reporting - Coverage,100,,,"Bank of America Corporation, Investment Arm"
100369,2016-09-08,Question,Environmental Reporting - Quantitative Data,100,007647,BAC,Bank of America Corporation
100369,2016-09-08,Question,Environmental Reporting - Quantitative Data,100,,,"Bank of America Corporation, Asset Management Arm"
100369,2016-09-08,Question,Environmental Reporting - Quantitative Data,100,,,"Bank of America Corporation, Investment Arm"
100369,2016-09-08,Question,Environmental Risk Management,100,007647,BAC,Bank of America Corporation
100369,2016-09-08,Question,Environmental Risk Management,100,,,"Bank of America Corporation, Asset Management Arm"
100369,2016-09-08,Question,Environmental Risk Management,100,,,"Bank of America Corporation, Investment Arm"
100369,2016-09-08,Question,Financial Opportunities Arising from Climate Change,100,007647,BAC,Bank of America Corporation
100369,2016-09-08,Question,Financial Opportunities Arising from Climate Change,100,,,"Bank of America Corporation, Asset Management Arm"
100369,2016-09-08,Question,Financial Opportunities Arising from Climate Change,100,,,"Bank of America Corporation, Investment Arm"
100369,2016-09-08,Question,Financial Risks of Climate Change,100,007647,BAC,Bank of America Corporation
100369,2016-09-08,Question,Financial Risks of Climate Change,100,,,"Bank of America Corporation, Asset Management Arm"
100369,2016-09-08,Question,Financial Risks of Climate Change,100,,,"Bank of America Corporation, Investment Arm"
100369,2016-09-08,Question,Implementation of Infrastructure / Project Finance Polici,100,007647,BAC,Bank of America Corporation
100369,2016-09-08,Question,Implementation of Infrastructure / Project Finance Polici,100,,,"Bank of America Corporation, Asset Management Arm"
100369,2016-09-08,Question,Implementation of Infrastructure / Project Finance Polici,100,,,"Bank of America Corporation, Investment Arm"
100369,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 2),100,007647,BAC,Bank of America Corporation
100369,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 2),100,,,"Bank of America Corporation, Asset Management Arm"
100369,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 2),100,,,"Bank of America Corporation, Investment Arm"
100369,2016-09-08,Question,Low-Carbon Products,30,007647,BAC,Bank of America Corporation
100369,2016-09-08,Question,Low-Carbon Products,30,,,"Bank of America Corporation, Asset Management Arm"
100369,2016-09-08,Question,Low-Carbon Products,30,,,"Bank of America Corporation, Investment Arm"
100369,2016-09-08,Question,Sustainability Reporting Assurance,100,007647,BAC,Bank of America Corporation
100369,2016-09-08,Question,Sustainability Reporting Assurance,100,,,"Bank of America Corporation, Asset Management Arm"
